9.2,0.39,0.18,2.2,0.148,15.052,103.0,0.9969,2.87,1.36,10.2,6.0,0.0
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.196,0.57,9.7,5.0,0.0
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.196,0.57,9.7,5.0,0.0
9.231,0.39,0.51,2.36,0.088,14.0,27.884,0.9982,3.03,0.93,9.8,6.0,0.0
11.4,0.38,0.5,2.7,0.122,4.0,17.0,1.0006,3.13,0.7,10.2,5.0,0.0
11.3,0.37,0.41,2.301,0.088,6.0,16.0,0.9988,3.09,0.8,10.13,5.0,0.0
8.3,0.54,0.24,3.4,0.076,16.0,112.0,0.9976,3.27,0.494,9.467,5.0,0.0
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,5.0,0.0
10.0,0.58,0.45,1.9,0.08,9.0,32.0,0.9974,3.13,0.713,9.5,5.0,0.0
7.9,0.51,0.25,2.9,0.077,21.0,45.0,0.9974,3.49,0.96,12.1,6.0,0.0
6.8,0.69,0.001,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,5.0,0.0
6.8,0.69,0.001,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,5.0,0.0
8.8,0.6,0.29,2.2,0.079,11.869,15.0,0.9988,3.36,0.49,9.1,5.0,0.0
8.8,0.6,0.29,2.2,0.098,5.0,15.0,0.9988,3.36,0.49,9.1,5.0,0.0
8.7,0.54,0.431,2.5,0.097,7.0,31.0,0.9976,3.27,0.6,10.622,6.0,0.0
7.6,0.685,0.23,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,5.0,0.0
8.7,0.54,0.26,2.5,0.097,13.217,31.0,0.9976,3.27,0.619,9.3,6.0,0.0
10.4,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.172,0.63,9.5,5.0,0.0
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.169,6.0,0.0
10.1,0.935,0.139,3.4,0.079,11.0,86.0,1.001,3.43,0.64,11.3,4.0,0.0
7.9,0.35,0.227,1.9,0.068,46.0,102.0,0.9964,3.27,0.58,9.5,5.0,0.0
8.7,0.84,0.001,1.4,0.065,24.0,33.0,0.9954,3.27,0.55,10.215,5.0,0.0
9.6,0.88,0.28,2.4,0.086,19.812,147.0,0.9979,3.24,0.53,9.4,5.0,0.0
9.5,0.885,0.27,2.3,0.084,19.925,145.0,0.9978,3.24,0.53,9.4,5.0,0.0
7.7,0.915,0.12,2.2,0.143,7.0,23.0,0.9964,3.35,0.65,10.2,7.0,0.0
8.9,0.29,0.35,1.9,0.087,25.0,57.0,0.997,3.18,1.36,10.3,6.0,0.0
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,10.432,5.0,0.0
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,5.0,0.0
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.998,3.39,0.62,9.4,5.0,0.0
9.5,0.59,0.44,2.3,0.071,15.248,31.15,0.9992,3.46,0.63,9.5,5.0,0.0
7.36,0.54,0.45,2.196,0.071,16.0,40.0,0.9991,3.39,0.62,10.014,5.0,0.0
7.8,0.64,0.1,6.0,0.115,5.0,11.0,0.9984,3.37,0.69,10.036,7.0,0.0
7.3,0.67,0.05,3.6,0.075,6.0,20.0,0.9972,3.4,0.582,10.32,5.0,0.0
8.3,0.845,0.01,2.2,0.07,5.0,14.0,0.996,3.32,0.58,11.0,5.0,0.0
8.7,0.48,0.42,2.8,0.066,12.253,28.0,0.9964,3.33,0.67,11.2,7.0,0.0
6.7,0.42,0.27,8.6,0.068,24.0,148.0,0.995,3.16,0.57,11.3,6.0,1.0
10.7,0.43,0.39,2.422,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,5.0,0.0
9.8,0.393,0.25,2.5,0.104,35.0,155.0,1.001,3.41,0.67,11.2,5.0,0.0
15.9,0.36,0.65,7.5,0.09,22.0,71.0,0.9976,2.98,0.731,14.9,5.0,0.0
9.4,0.389,0.59,2.8,0.079,9.0,24.919,0.9976,3.219,0.54,12.0,6.0,0.0
8.6,0.385,0.47,2.4,0.074,7.0,29.0,0.9979,3.08,0.46,9.5,5.0,0.0
9.7,0.55,0.17,2.9,0.087,20.0,53.0,1.0004,3.14,0.61,9.629,5.0,0.0
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.998,2.89,0.5,10.337,5.0,0.0
12.0,0.5,0.463,1.4,0.073,23.0,42.0,0.998,2.92,0.68,10.5,7.0,0.0
7.2,0.52,0.07,1.4,0.074,5.0,25.248,0.9973,3.32,0.81,9.6,6.0,0.0
7.1,0.84,0.109,4.4,0.096,5.0,13.0,0.997,3.41,0.57,11.0,4.0,0.0
7.2,0.52,0.07,1.4,0.077,5.0,25.289,0.9973,3.32,0.81,9.6,5.0,0.0
7.5,0.42,0.31,2.284,0.08,15.0,42.0,0.9978,3.31,0.64,9.0,5.0,0.0
7.2,0.57,0.06,1.6,0.076,9.0,27.0,0.9972,3.36,0.7,9.6,6.0,0.0
10.1,0.28,0.46,1.8,0.05,5.0,13.0,0.9974,3.04,0.79,10.2,5.0,0.0
12.1,0.4,0.52,2.0,0.092,15.0,29.163,1.0,3.172,0.66,10.2,5.0,0.0
9.4,0.59,0.14,2.0,0.068,25.0,48.0,0.9981,3.14,0.56,9.424,5.0,0.0
8.3,0.49,0.36,1.8,0.222,6.0,16.0,0.998,3.18,0.6,9.5,6.0,0.0
11.3,0.34,0.478,2.0,0.082,6.0,24.829,0.9988,2.94,0.66,9.2,6.0,0.0
7.528,0.73,0.43,2.3,0.059,15.0,83.873,0.9966,3.15,0.57,11.0,5.0,1.0
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,6.0,0.0
6.9,0.4,0.12,2.5,0.083,30.0,45.0,0.9959,3.26,0.58,10.0,5.0,0.0
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,5.0,0.0
9.8,1.24,0.34,2.0,0.079,20.186,151.0,0.998,3.15,0.53,9.5,5.0,0.0
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.996,3.2,0.52,10.188,5.0,0.0
10.8,0.4,0.41,2.2,0.084,7.0,17.0,0.9984,3.177,0.67,9.3,6.0,0.0
9.3,0.41,0.39,2.262,0.088,12.0,31.0,0.9984,3.26,0.65,10.2,5.0,0.0
10.8,0.4,0.439,2.2,0.084,7.0,17.0,0.997,3.08,0.67,10.472,6.0,0.0
7.04,0.8,0.11,2.3,0.084,12.0,31.0,0.996,3.4,0.48,9.9,5.0,0.0
8.3,0.78,0.134,2.413,0.081,45.0,87.0,0.9983,3.48,0.53,10.0,5.0,0.0
8.798,0.391,0.45,3.3,0.086,20.0,49.0,0.9972,3.13,0.54,10.815,5.0,0.0
13.3,0.43,0.58,1.9,0.07,15.0,40.0,1.0004,3.152,0.742,9.0,5.0,0.0
8.0,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,6.0,0.0
8.5,0.46,0.31,2.25,0.078,32.0,58.0,0.998,3.33,0.54,9.8,5.0,0.0
8.1,0.572,0.23,2.6,0.059,5.0,15.0,0.997,3.37,0.56,11.3,5.0,0.0
9.8,0.98,0.32,2.3,0.078,35.0,102.685,0.998,3.25,0.513,9.4,5.0,0.0
8.1,0.78,0.111,2.6,0.059,5.0,15.0,0.997,3.37,0.56,11.3,5.0,0.0
7.1,0.65,0.18,1.8,0.07,13.0,40.0,0.997,3.44,0.6,9.1,5.0,0.0
9.1,0.64,0.23,3.1,0.095,13.0,38.0,0.9998,3.28,0.617,9.7,5.0,0.0
7.7,0.66,0.04,1.6,0.039,10.919,9.0,0.9962,3.4,0.47,9.4,5.0,0.0
8.1,0.38,0.48,1.8,0.157,5.0,17.0,0.9976,3.3,1.05,9.4,5.0,0.0
7.157,1.185,0.114,4.25,0.097,5.0,25.478,0.9966,3.63,0.594,10.7,3.0,0.0
9.2,0.92,0.24,2.6,0.087,12.0,93.0,0.9998,3.48,0.54,9.8,5.0,0.0
8.6,0.49,0.51,2.0,0.422,16.0,62.0,0.9979,3.03,1.17,9.0,5.0,0.0
9.0,0.523,0.24,2.8,0.07,21.0,122.0,0.9984,3.32,0.62,9.4,5.0,0.0
9.0,0.47,0.31,2.7,0.084,24.0,125.0,0.9984,3.31,0.61,9.4,5.0,0.0
6.266,0.47,0.02,1.3,0.034,18.0,27.556,0.9921,3.9,0.62,12.8,6.0,0.0
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,6.0,0.0
7.0,0.65,0.02,2.1,0.066,8.0,26.466,0.9972,3.47,0.67,10.291,6.0,0.0
9.4,0.615,0.28,3.2,0.087,18.0,72.0,1.0001,3.31,0.53,9.7,5.0,0.0
8.898,0.38,0.55,2.022,0.071,5.0,19.0,0.9986,3.224,0.62,10.8,6.0,0.0
10.6,1.02,0.43,2.9,0.076,26.0,88.0,0.9984,3.08,0.57,10.1,6.0,0.0
7.0,0.65,0.02,2.1,0.076,8.0,25.0,0.9972,3.47,0.587,9.5,6.0,0.0
7.0,0.64,0.02,2.1,0.067,9.0,23.0,0.997,3.47,0.67,10.397,6.0,0.0
7.5,0.38,0.48,2.6,0.073,22.0,84.0,0.997,3.32,0.7,10.855,6.0,0.0
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7,4.0,0.0
8.4,1.035,0.15,6.0,0.073,11.0,54.0,0.999,3.37,0.49,9.9,5.0,0.0
7.0,0.78,0.08,2.0,0.093,10.0,19.0,0.9956,3.4,0.586,10.0,5.0,0.0
7.4,0.49,0.19,2.087,0.077,16.0,37.0,0.9966,3.37,0.51,10.5,5.0,0.0
7.8,0.545,0.12,2.5,0.068,11.0,35.0,0.996,3.34,0.61,11.6,6.0,0.0
9.7,0.387,0.47,1.6,0.062,13.0,33.0,0.9983,3.27,0.66,10.0,6.0,0.0
10.6,1.025,0.43,2.8,0.08,21.0,84.0,0.9985,3.06,0.57,10.1,4.0,0.0
8.9,0.565,0.34,3.0,0.093,16.0,112.0,0.9998,3.38,0.505,9.5,5.0,0.0
8.7,0.69,0.001,3.2,0.084,13.0,33.0,0.9992,3.36,0.45,9.4,5.0,0.0
8.0,0.43,0.13,2.3,0.075,10.0,48.0,0.9976,3.34,0.46,9.4,5.0,0.0
9.9,0.74,0.28,2.6,0.078,21.0,77.0,0.998,3.28,0.51,9.8,5.0,0.0
7.2,0.576,0.18,2.7,0.069,13.0,34.0,0.9967,3.29,0.601,9.2,6.0,0.0
8.0,0.43,0.36,2.3,0.075,10.0,48.0,0.9976,3.34,0.46,9.4,5.0,0.0
7.6,0.46,0.11,2.146,0.079,12.0,49.0,0.9968,3.21,0.57,10.0,5.0,0.0
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.9976,3.365,0.44,9.6,5.0,0.0
7.319,0.66,0.001,3.9,0.086,17.0,45.0,0.9976,3.379,0.54,9.5,5.0,0.0
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.996,3.22,0.44,10.234,5.0,0.0
8.9,0.48,0.24,2.85,0.07,35.0,100.133,0.9982,3.16,0.53,9.2,5.0,0.0
7.6,0.42,0.08,2.16,0.084,15.0,48.0,0.9968,3.21,0.604,10.0,5.0,0.0
7.1,0.31,0.3,2.2,0.053,36.0,127.0,0.998,2.94,1.62,9.5,5.0,0.0
7.5,1.115,0.1,3.1,0.086,12.384,12.0,0.9958,3.54,0.6,11.2,4.0,0.0
7.198,0.66,0.17,3.0,0.077,5.0,13.0,0.9976,3.29,0.55,10.4,5.0,0.0
8.1,0.72,0.09,2.8,0.084,15.255,49.0,0.996,3.43,0.72,11.1,5.0,0.0
6.4,0.57,0.103,1.8,0.067,4.0,11.0,0.996,3.46,0.573,9.5,5.0,0.0
6.4,0.57,0.02,1.8,0.067,4.0,11.0,0.997,3.46,0.572,9.5,5.0,0.0
6.692,0.865,0.098,2.025,0.071,27.0,31.613,0.995,3.61,0.49,12.7,6.0,0.0
9.5,0.323,0.66,2.3,0.387,12.0,112.707,0.9982,3.17,0.67,9.6,5.0,1.0
8.9,0.875,0.13,2.009,0.088,4.0,24.076,0.996,3.44,0.52,11.5,5.0,0.0
7.3,0.835,0.03,2.1,0.092,10.0,19.0,0.9966,3.39,0.47,9.6,5.0,0.0
7.0,0.45,0.34,2.7,0.082,16.0,72.0,0.998,3.55,0.6,9.5,5.0,0.0
7.7,0.56,0.2,2.0,0.075,9.0,39.0,0.9987,3.48,0.62,9.3,5.0,0.0
7.7,0.965,0.1,2.1,0.112,11.0,22.0,0.997,3.26,0.596,9.5,5.0,0.0
7.284,0.965,0.1,2.1,0.112,11.0,22.0,0.9963,3.379,0.5,9.5,5.0,0.0
8.2,0.59,0.001,2.5,0.093,19.0,58.0,1.0002,3.5,0.65,9.3,6.0,0.0
9.0,0.523,0.23,2.8,0.092,28.0,104.0,0.9983,3.1,0.56,9.2,5.0,0.0
9.0,0.69,0.001,2.4,0.088,19.0,38.0,0.997,3.35,0.6,9.3,5.0,0.0
8.3,0.76,0.111,2.0,0.075,12.0,16.0,0.9965,3.45,0.59,11.5,6.0,0.0
9.2,0.53,0.24,2.6,0.078,28.0,139.0,0.996,3.21,0.504,9.5,5.0,0.0
6.5,0.615,0.001,1.9,0.065,9.0,18.0,0.996,3.46,0.65,9.2,5.0,0.0
11.6,0.41,0.474,2.8,0.096,25.0,101.0,1.0002,3.13,0.53,10.0,5.0,0.0
11.1,0.39,0.54,2.67,0.095,21.0,101.0,1.0001,3.13,0.51,9.5,5.0,0.0
7.3,0.51,0.117,2.079,0.07,12.0,28.0,0.997,3.52,0.73,9.5,6.0,0.0
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,6.0,0.0
8.6,0.389,0.443,2.6,0.083,16.0,68.0,0.99782,3.3,0.48,9.4,5.0,0.0
7.243,0.5,0.18,2.1,0.071,12.0,31.0,0.99761,3.52,0.72,9.6,5.0,0.0
7.3,0.51,0.18,2.1,0.077,12.0,28.0,0.99768,3.52,0.73,9.5,6.0,0.0
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.36,0.55,9.5,5.0,0.0
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.997,3.375,0.55,9.5,5.0,0.0
7.6,0.54,0.13,2.5,0.097,24.0,66.0,0.997,3.39,0.61,9.4,5.0,0.0
8.3,0.65,0.1,2.304,0.089,14.23,40.0,0.99803,3.29,0.55,9.5,5.0,0.0
7.8,0.48,0.68,1.7,0.415,25.502,128.661,0.99656,3.09,1.06,9.1,6.0,1.0
7.8,0.91,0.07,1.9,0.058,14.801,47.0,0.99525,3.51,0.43,10.7,6.0,0.0
6.3,0.98,0.099,2.0,0.057,15.0,33.0,0.99488,3.419,0.46,11.2,6.0,0.0
8.1,0.87,0.001,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,5.0,0.0
8.1,0.87,0.001,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,5.0,0.0
8.8,0.42,0.21,2.5,0.092,33.0,88.0,0.99823,3.19,0.52,9.2,5.0,0.0
9.0,0.58,0.229,2.8,0.075,9.0,104.0,0.996,3.162,0.57,9.7,5.0,0.0
9.3,0.655,0.26,1.934,0.069,5.0,35.0,0.99738,3.25,0.42,9.6,5.0,0.0
8.8,0.7,0.001,2.058,0.069,8.0,19.0,0.99701,3.31,0.53,10.0,6.0,0.0
9.3,0.384,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,5.0,0.0
9.1,0.68,0.11,2.8,0.093,11.0,83.311,0.99888,3.31,0.55,9.5,4.0,0.0
9.2,0.67,0.1,3.0,0.091,12.0,48.0,0.99888,3.357,0.54,9.813,6.0,0.0
8.8,0.59,0.18,2.9,0.089,12.0,74.0,0.99738,3.14,0.54,9.4,5.0,0.0
7.5,0.6,0.32,2.7,0.103,13.0,98.0,0.99938,3.45,0.62,9.946,5.0,0.0
7.149,0.59,0.02,2.201,0.082,24.0,32.185,0.99744,3.55,0.53,9.7,6.0,0.0
7.9,0.72,0.01,1.9,0.076,7.0,32.0,0.99668,3.39,0.54,9.6,5.0,0.0
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.99744,3.55,0.53,10.331,6.0,0.0
9.4,0.685,0.26,2.4,0.082,23.0,143.0,0.996,3.28,0.55,9.48,5.0,1.0
9.5,0.57,0.27,2.3,0.07,23.0,144.0,0.99782,3.27,0.55,9.4,5.0,0.0
7.9,0.4,0.29,1.8,0.087,1.0,44.0,0.9973,3.3,0.92,9.5,6.0,0.0
9.19,0.4,0.3,1.8,0.157,2.0,45.0,0.99727,3.31,0.91,9.5,6.0,0.0
7.2,1.0,0.001,3.0,0.102,7.0,16.0,0.99586,3.43,0.46,10.408,5.0,0.0
6.9,0.573,0.18,2.4,0.243,5.5,48.0,0.99612,3.4,0.6,10.3,6.0,0.0
6.9,0.635,0.17,2.4,0.241,6.0,18.0,0.996,3.4,0.59,10.3,6.0,0.0
8.3,0.43,0.3,3.4,0.079,7.0,26.997,0.99788,3.36,0.61,10.5,5.0,0.0
7.678,0.52,0.221,2.6,0.067,21.0,92.0,0.99745,3.182,0.6,9.8,5.0,1.0
7.0,0.57,0.001,2.0,0.19,14.247,45.0,0.99676,3.31,0.6,10.167,6.0,0.0
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,5.0,0.0
7.024,0.82,0.05,2.4,0.081,26.0,96.0,0.996,3.36,0.53,10.0,5.0,0.0
6.5,0.46,0.11,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,10.287,5.0,0.0
7.1,0.59,0.01,2.5,0.077,20.0,85.0,0.99746,3.55,0.59,9.8,5.0,0.0
9.006,0.35,0.41,2.3,0.087,11.0,61.0,0.9982,3.21,0.5,9.5,5.0,0.0
9.9,0.35,0.41,2.3,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,5.0,0.0
10.0,0.56,0.24,2.2,0.079,16.561,58.0,0.9991,3.18,0.504,10.1,6.0,0.0
10.0,0.56,0.453,2.2,0.079,19.0,58.0,0.9991,3.18,0.56,10.1,6.0,0.0
7.814,0.63,0.17,2.9,0.068,21.0,119.0,0.998,3.09,0.498,9.3,5.0,0.0
7.4,0.37,0.43,2.6,0.082,18.0,82.0,0.997,3.33,0.68,10.899,6.0,0.0
8.8,0.64,0.17,2.15,0.084,25.0,130.0,0.99818,3.23,0.54,9.371,5.0,0.0
7.1,0.579,0.02,2.5,0.081,17.0,87.0,0.99745,3.48,0.6,9.7,6.0,0.0
7.7,0.6,0.111,2.6,0.075,11.963,13.0,0.99639,3.38,0.56,10.8,5.0,0.0
10.1,0.27,0.54,2.05,0.065,7.0,26.0,0.99531,3.17,0.53,12.5,6.0,0.0
10.8,0.89,0.3,2.604,0.132,14.31,60.0,0.99786,2.99,1.18,10.07,5.0,0.0
8.7,0.46,0.31,2.391,0.126,24.0,64.0,0.998,3.1,0.74,9.6,5.0,0.0
9.3,0.37,0.44,1.6,0.038,21.0,42.0,0.99526,3.24,0.81,10.8,6.0,0.0
9.4,0.5,0.34,3.6,0.082,5.0,14.0,0.9987,3.29,0.52,10.7,6.0,0.0
9.4,0.5,0.34,3.6,0.082,5.0,14.0,0.9987,3.205,0.695,10.7,6.0,0.0
7.626,0.61,0.08,4.0,0.082,26.0,108.0,0.99641,3.25,0.51,9.4,5.0,0.0
8.6,0.572,0.09,3.3,0.068,8.0,17.0,0.99735,3.23,0.44,10.0,5.0,0.0
5.1,0.585,0.001,1.7,0.044,14.0,86.0,0.99264,3.56,0.94,12.9,7.0,0.0
7.7,0.56,0.08,2.5,0.114,14.0,46.0,0.9971,3.24,0.607,9.6,6.0,0.0
8.4,0.39,0.22,2.155,0.084,10.922,18.0,0.997,3.236,0.705,9.9,6.0,0.0
8.2,0.28,0.4,2.4,0.052,4.0,10.0,0.99356,3.33,0.7,12.8,7.0,0.0
8.4,0.25,0.39,2.0,0.041,4.0,20.787,0.99386,3.27,0.71,12.5,7.0,0.0
8.2,0.28,0.4,2.4,0.052,4.0,21.39,0.99356,3.33,0.7,10.832,7.0,0.0
7.4,0.53,0.12,1.9,0.078,4.0,12.0,0.99702,3.362,0.86,9.2,5.0,0.0
8.722,0.48,0.31,2.8,0.07,4.0,15.0,0.99693,3.22,0.55,10.92,5.0,0.0
7.3,0.49,0.1,2.6,0.068,4.0,23.568,0.99562,3.3,0.588,10.5,5.0,0.0
12.9,0.5,0.55,2.8,0.072,7.0,24.0,1.0001,3.09,0.68,10.9,6.0,0.0
10.8,0.389,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,5.0,0.0
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4,4.0,0.0
12.6,0.41,0.54,2.8,0.09,19.0,41.0,0.99939,3.21,0.76,11.3,6.0,0.0
10.8,0.45,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,5.0,0.0
9.8,0.51,0.19,3.2,0.081,8.0,30.0,0.9984,3.23,0.58,10.5,6.0,0.0
10.8,0.29,0.42,1.6,0.084,19.0,27.0,0.99545,3.224,0.73,11.9,6.0,0.0
7.1,0.715,0.001,2.35,0.071,21.0,47.0,0.99632,3.29,0.45,9.4,5.0,0.0
9.1,0.66,0.15,3.2,0.097,17.065,59.0,0.99976,3.28,0.54,9.6,5.0,0.0
7.0,0.685,0.001,1.9,0.099,9.0,22.0,0.99606,3.34,0.6,9.7,5.0,0.0
4.9,0.42,0.001,2.1,0.048,16.0,42.0,0.99154,3.71,0.552,14.0,7.0,0.0
6.7,0.54,0.116,2.0,0.076,15.0,36.0,0.996,3.39,0.64,9.8,5.0,0.0
6.7,0.54,0.13,2.0,0.076,15.0,29.652,0.9973,3.61,0.64,9.8,5.0,0.0
7.1,0.48,0.28,2.8,0.068,6.0,25.265,0.996,3.24,0.53,10.3,5.0,0.0
7.1,0.46,0.14,2.8,0.076,13.9,37.0,0.99624,3.36,0.49,10.7,5.0,0.0
7.5,0.27,0.34,2.3,0.05,4.0,20.969,0.996,3.4,0.64,11.0,7.0,0.0
7.1,0.46,0.112,2.8,0.076,15.0,37.0,0.99624,3.36,0.49,10.7,5.0,0.0
7.8,0.57,0.09,2.3,0.065,34.0,45.0,0.99417,3.46,0.74,12.7,8.0,0.0
5.9,0.61,0.08,2.1,0.071,16.0,24.0,0.99376,3.56,0.77,11.1,5.0,0.0
7.5,0.685,0.07,1.829,0.058,5.0,9.0,0.99632,3.38,0.55,10.9,4.0,0.0
5.9,0.61,0.08,2.1,0.071,16.0,24.0,0.99376,3.56,0.77,11.1,6.0,0.0
10.4,0.44,0.42,1.5,0.089,34.0,48.0,0.99832,3.38,0.86,9.9,3.0,0.0
11.6,0.47,0.44,2.646,0.147,36.0,51.0,0.99836,3.38,0.86,9.9,4.0,0.0
8.8,0.685,0.26,1.6,0.088,16.0,23.0,0.99694,3.32,0.47,9.4,5.0,0.0
7.6,0.58,0.1,2.229,0.077,27.0,55.0,0.99655,3.39,0.51,9.3,5.0,0.0
6.216,0.28,0.28,2.4,0.012,36.0,100.0,0.99064,3.26,0.39,11.7,7.0,1.0
6.7,0.28,0.28,2.4,0.012,36.0,100.0,0.99064,3.26,0.39,11.7,7.0,0.0
10.1,0.31,0.35,1.6,0.075,9.0,25.217,0.99672,3.24,0.83,11.2,5.0,0.0
6.0,0.5,0.102,2.2,0.092,13.0,26.0,0.996,3.46,0.47,10.0,5.0,0.0
11.1,0.42,0.47,2.65,0.085,9.0,34.0,0.997,3.24,0.77,12.1,7.0,0.0
6.6,0.66,0.001,3.0,0.115,21.0,30.928,0.99629,3.45,0.63,10.3,5.0,0.0
10.6,0.5,0.45,2.6,0.119,34.0,68.0,0.99708,3.206,0.72,10.9,6.0,0.0
7.765,0.685,0.35,2.0,0.088,9.0,92.0,0.9963,3.28,0.62,9.4,5.0,0.0
9.9,0.25,0.46,1.7,0.088,26.0,42.0,0.9959,3.18,0.83,10.6,6.0,0.0
6.4,0.578,0.21,1.8,0.081,14.0,31.0,0.996,3.59,0.66,9.8,5.0,0.0
6.4,0.64,0.21,1.8,0.074,14.0,31.0,0.996,3.59,0.66,9.8,5.0,0.0
7.4,0.68,0.16,1.8,0.077,12.0,39.0,0.9977,3.377,0.7,9.9,6.0,0.0
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,5.0,0.0
7.272,0.63,0.21,1.6,0.08,13.71,32.0,0.99689,3.384,0.66,9.8,5.0,0.0
9.3,0.385,0.44,1.9,0.085,9.0,22.0,0.99708,3.28,0.55,9.5,5.0,0.0
9.3,0.43,0.44,1.9,0.085,9.0,22.0,0.99708,3.28,0.55,9.5,5.0,0.0
8.0,0.42,0.32,2.5,0.08,26.0,122.0,0.99801,3.22,1.07,9.7,5.0,0.0
9.3,0.36,0.39,1.5,0.08,41.0,55.0,0.99652,3.47,0.718,10.9,6.0,0.0
9.3,0.36,0.39,1.5,0.08,41.0,55.0,0.99652,3.47,0.73,10.9,6.0,0.0
7.6,0.735,0.02,2.5,0.071,10.0,14.0,0.99538,3.51,0.71,10.402,7.0,0.0
9.3,0.36,0.39,1.5,0.08,41.0,55.0,0.99652,3.47,0.73,10.9,6.0,0.0
8.2,0.26,0.34,2.5,0.073,16.0,47.0,0.99594,3.4,0.78,11.3,7.0,0.0
11.7,0.28,0.47,2.38,0.089,17.0,32.0,0.99686,3.15,0.67,10.6,7.0,0.0
6.8,0.56,0.22,1.8,0.074,15.0,24.0,0.99438,3.4,0.82,11.2,6.0,0.0
7.2,0.62,0.06,2.7,0.077,15.0,85.0,0.99746,3.51,0.54,9.5,5.0,0.0
5.8,1.01,0.66,2.0,0.039,15.0,88.0,0.99357,3.66,0.6,11.5,6.0,0.0
7.5,0.42,0.32,2.7,0.067,7.0,25.0,0.996,3.24,0.686,10.4,5.0,0.0
7.166,0.62,0.06,2.5,0.078,17.0,84.0,0.99746,3.51,0.605,9.7,5.0,0.0
7.2,0.62,0.06,2.7,0.077,15.0,85.0,0.99746,3.51,0.54,9.5,5.0,0.0
7.2,0.635,0.07,2.176,0.077,16.0,86.0,0.99748,3.51,0.54,9.7,5.0,0.0
6.8,0.49,0.22,2.3,0.071,13.0,24.0,0.99438,3.41,0.83,11.3,6.0,0.0
6.9,0.51,0.23,2.0,0.072,13.0,22.0,0.99438,3.405,0.84,11.2,6.0,0.0
6.8,0.56,0.22,1.8,0.074,15.0,24.0,0.996,3.4,0.82,11.2,6.0,0.0
7.6,0.63,0.114,2.0,0.08,27.0,43.0,0.99578,3.44,0.64,10.9,6.0,0.0
7.7,0.715,0.01,2.1,0.064,31.0,43.0,0.99371,3.41,0.57,11.8,6.0,0.0
6.9,0.583,0.03,1.5,0.086,36.0,46.0,0.99522,3.53,0.57,10.6,5.0,0.0
7.3,0.35,0.24,2.0,0.067,28.0,48.0,0.99576,3.43,0.54,10.0,4.0,0.0
9.1,0.384,0.42,1.6,0.067,6.0,10.0,0.99552,3.23,0.58,10.773,7.0,0.0
8.649,0.38,0.46,1.918,0.104,6.0,10.0,0.99664,3.12,0.65,11.8,7.0,0.0
8.8,0.31,0.4,2.8,0.109,11.176,16.0,0.99614,3.31,0.79,11.8,7.0,0.0
7.1,0.47,0.001,2.2,0.067,7.0,24.97,0.996,3.4,0.58,10.9,4.0,0.0
7.7,0.582,0.01,2.1,0.064,31.0,43.0,0.99371,3.41,0.57,10.457,6.0,0.0
8.8,0.524,0.19,4.0,0.094,30.0,69.0,0.99787,3.22,0.5,10.0,6.0,0.0
