7.9,0.885,0.03,1.8,0.058,4.0,8.0,0.9972,3.36,0.33,10.196,5.0,0.0
7.428,0.42,0.17,2.0,0.08,6.0,24.237,0.9972,3.29,0.61,10.072,6.0,0.0
8.0,0.579,0.17,2.0,0.081,6.0,18.0,0.9972,3.29,0.61,9.2,6.0,0.0
7.4,0.62,0.05,1.918,0.068,8.729,42.0,0.996,3.42,0.58,11.5,6.0,0.0
7.3,0.38,0.21,2.0,0.08,7.0,24.576,0.9961,3.33,0.47,9.5,5.0,0.0
6.9,0.5,0.145,1.5,0.085,19.0,49.0,0.9958,3.336,0.78,9.5,5.0,0.0
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,10.138,5.0,0.0
7.5,0.52,0.42,2.3,0.087,8.0,24.659,0.9972,3.58,0.589,10.017,5.0,0.0
7.0,0.805,0.121,2.5,0.068,7.0,20.0,0.996,3.48,0.56,9.6,5.0,0.0
7.584,0.575,0.14,2.4,0.067,10.0,24.877,0.9969,3.19,0.59,9.5,5.0,0.0
8.8,0.61,0.14,2.186,0.082,10.0,42.0,0.9969,3.19,0.59,9.5,5.0,0.0
8.9,0.61,0.49,2.0,0.27,20.495,110.0,0.9972,3.12,1.02,9.3,5.0,1.0
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.996,3.44,0.579,10.259,5.0,0.0
7.513,0.61,0.137,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,5.0,0.0
6.7,0.62,0.124,1.9,0.079,8.0,62.0,0.996,3.52,0.58,9.3,6.0,0.0
7.719,0.31,0.152,2.0,0.111,9.268,85.0,0.9971,3.26,0.53,9.7,5.0,0.0
7.4,0.39,0.48,2.0,0.082,14.0,67.0,0.9972,3.34,0.55,9.2,5.0,0.0
7.7,0.705,0.1,2.6,0.084,8.868,26.0,0.9976,3.39,0.49,9.7,5.0,0.0
7.9,0.5,0.33,2.0,0.12,19.808,143.0,0.9968,3.2,0.55,9.5,5.0,1.0
7.9,0.385,0.32,1.9,0.082,17.0,144.0,0.995,3.2,0.55,9.5,5.0,1.0
8.2,0.5,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.62,9.4,5.0,0.0
6.4,0.37,0.216,1.9,0.074,21.0,111.356,0.9974,3.57,0.586,9.8,6.0,0.0
7.637,0.576,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.61,9.5,5.0,0.0
7.502,0.574,0.137,2.2,0.071,7.0,24.677,0.996,3.28,0.55,9.7,5.0,0.0
7.6,0.55,0.21,2.2,0.071,9.168,25.172,0.9964,3.28,0.55,9.7,5.0,0.0
7.8,0.59,0.33,2.0,0.074,24.0,120.0,0.995,3.25,0.54,9.4,5.0,1.0
7.3,0.58,0.3,2.4,0.074,9.171,55.0,0.9968,3.46,0.59,10.072,5.0,0.0
11.5,0.3,0.6,2.0,0.067,12.0,21.682,0.9981,3.11,0.97,10.462,6.0,0.0
5.4,0.835,0.08,2.482,0.046,13.0,93.0,0.9924,3.57,0.85,13.0,7.0,1.0
6.9,1.09,0.12,1.97,0.061,8.92,23.948,0.9948,3.51,0.43,11.4,4.0,0.0
9.6,0.32,0.47,1.4,0.056,9.0,24.0,0.99695,3.22,0.82,10.844,7.0,0.0
8.8,0.37,0.48,2.1,0.097,20.468,145.0,0.9975,3.04,1.03,9.3,5.0,0.0
6.8,0.5,0.11,2.961,0.06,22.651,113.745,0.99545,3.367,0.79,9.5,5.0,0.0
7.513,0.42,0.14,1.6,0.08,9.206,39.0,0.9961,3.34,0.55,9.2,5.0,0.0
7.653,0.43,0.146,2.108,0.089,14.0,37.0,0.99615,3.34,0.56,9.2,6.0,0.0
12.8,0.3,0.74,2.6,0.082,9.0,22.142,0.9994,3.2,0.77,10.345,5.0,0.0
12.8,0.3,0.483,2.6,0.095,9.0,28.0,0.9994,3.16,0.73,10.554,7.0,0.0
6.766,0.57,0.31,3.035,0.069,22.969,120.0,0.996,3.29,0.53,9.3,5.0,0.0
7.8,0.387,0.28,1.944,0.1,19.577,95.0,0.9966,3.22,0.53,9.4,5.0,0.0
11.0,0.3,0.58,2.1,0.054,7.0,19.0,0.998,3.31,0.725,10.5,7.0,0.0
9.7,0.53,0.6,2.0,0.039,5.0,19.0,0.99585,3.3,0.715,12.4,6.0,0.0
8.0,0.725,0.24,2.8,0.083,10.0,62.0,0.99685,3.35,0.56,10.0,5.0,0.0
8.967,0.44,0.64,2.173,0.059,5.0,15.0,0.998,3.21,0.67,10.2,6.0,0.0
8.2,0.57,0.26,2.2,0.06,28.0,65.0,0.9959,3.3,0.43,10.1,5.0,0.0
7.8,0.574,0.08,2.066,0.092,9.099,41.0,0.996,3.346,0.589,9.8,5.0,0.0
7.0,0.49,0.49,5.6,0.06,26.0,121.0,0.9974,3.34,0.595,10.5,5.0,0.0
8.7,0.375,0.426,2.0,0.101,13.0,49.0,0.9962,3.238,0.717,11.0,5.0,0.0
8.1,0.725,0.22,2.2,0.072,11.0,41.0,0.9967,3.307,0.55,9.1,5.0,0.0
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.339,0.54,9.7,5.0,0.0
6.741,0.53,0.33,2.4,0.08,23.25,144.0,0.99655,3.352,0.6,9.766,5.0,1.0
7.8,0.34,0.37,2.0,0.082,24.0,58.0,0.997,3.34,0.59,9.4,6.0,0.0
7.4,0.576,0.26,2.0,0.101,16.0,25.056,0.9957,3.15,0.591,9.945,5.0,0.0
6.8,0.61,0.04,1.5,0.057,5.0,23.447,0.996,3.38,0.6,10.207,5.0,0.0
8.6,0.645,0.147,2.0,0.083,8.0,28.0,0.997,3.28,0.6,10.0,6.0,0.0
7.482,0.635,0.36,2.0,0.089,15.0,55.0,0.996,3.31,0.57,10.4,5.0,0.0
7.7,0.43,0.149,2.6,0.073,29.0,63.0,0.99615,3.332,0.592,10.5,6.0,0.0
7.654,0.59,0.5,2.0,0.337,20.057,81.0,0.9964,3.04,1.61,9.215,6.0,0.0
9.0,0.581,0.176,2.6,0.089,9.0,26.284,0.9984,3.279,0.63,9.8,5.0,0.0
7.7,0.43,0.142,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,5.0,0.0
6.9,0.52,0.219,2.6,0.081,22.788,112.159,0.99685,3.46,0.587,11.0,5.0,1.0
5.2,0.48,0.04,1.6,0.054,19.0,106.0,0.9927,3.54,0.57,10.431,7.0,0.0
7.309,0.574,0.06,1.8,0.078,12.0,23.995,0.99625,3.37,0.52,9.9,6.0,0.0
8.5,0.37,0.2,2.8,0.09,18.0,58.0,0.998,3.34,0.594,9.6,6.0,0.0
7.271,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.583,11.0,5.0,0.0
8.2,0.579,0.09,2.3,0.065,7.0,37.0,0.99685,3.32,0.55,9.0,5.0,0.0
7.2,0.63,0.001,1.9,0.097,14.0,38.0,0.996,3.37,0.58,10.242,6.0,0.0
7.2,0.575,0.001,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,6.0,0.0
7.2,0.645,0.001,1.9,0.097,15.0,39.0,0.99675,3.37,0.585,9.2,5.0,0.0
7.2,0.63,0.001,1.9,0.097,14.0,38.0,0.99675,3.363,0.58,10.115,6.0,0.0
8.2,0.579,0.155,2.3,0.065,7.0,37.0,0.99685,3.32,0.55,9.0,6.0,0.0
8.9,0.393,0.37,2.176,0.263,20.268,62.0,0.9971,3.0,1.09,9.3,5.0,0.0
12.0,0.38,0.56,2.443,0.093,6.0,24.0,0.99925,3.14,0.733,10.9,6.0,0.0
7.7,0.58,0.1,1.8,0.102,28.0,109.0,0.99565,3.08,0.49,9.8,6.0,0.0
15.0,0.386,0.44,2.65,0.075,10.0,22.696,1.0001,3.07,0.84,10.211,7.0,0.0
15.0,0.21,0.44,2.2,0.075,10.0,24.0,0.999,3.07,0.84,9.2,7.0,0.0
7.3,0.66,0.001,2.0,0.084,6.0,23.0,0.9983,3.61,0.96,9.9,5.0,0.0
7.1,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,5.0,0.0
8.2,0.6,0.17,2.3,0.082,11.0,73.0,0.9963,3.2,0.45,9.3,5.0,0.0
7.7,0.53,0.06,1.7,0.074,9.0,24.21,0.99615,3.35,0.48,9.8,6.0,0.0
7.3,0.66,0.001,2.0,0.079,6.0,23.0,0.9983,3.61,0.578,9.9,6.0,0.0
10.8,0.32,0.44,1.6,0.063,16.0,37.0,0.9985,3.22,0.78,10.0,6.0,0.0
7.13,0.6,0.001,1.8,0.074,8.686,34.0,0.9972,3.47,0.58,10.248,6.0,0.0
11.1,0.35,0.48,3.1,0.09,5.0,21.047,0.9986,3.17,0.53,10.5,5.0,0.0
7.7,0.775,0.42,1.9,0.092,8.0,25.413,0.997,3.23,0.594,9.5,5.0,0.0
7.1,0.6,0.127,1.8,0.074,9.085,34.0,0.996,3.47,0.7,9.9,6.0,0.0
8.0,0.57,0.23,2.197,0.073,17.0,119.0,0.99675,3.26,0.596,9.3,5.0,0.0
9.4,0.34,0.37,2.2,0.075,5.0,13.0,0.998,3.22,0.62,9.2,5.0,0.0
6.6,0.574,0.001,2.1,0.075,12.0,56.0,0.9968,3.365,0.585,9.2,5.0,0.0
7.7,0.41,0.76,2.261,0.611,8.0,116.429,0.997,3.06,1.26,9.4,5.0,0.0
10.0,0.31,0.47,2.6,0.085,14.0,33.0,0.997,3.36,0.72,10.5,7.0,0.0
7.9,0.576,0.23,1.7,0.081,18.0,45.0,0.99625,3.29,0.65,9.3,5.0,0.0
7.0,0.975,0.04,2.0,0.087,8.809,67.0,0.996,3.35,0.6,9.4,4.0,0.0
8.0,0.52,0.03,1.7,0.07,10.0,24.259,0.99575,3.34,0.57,10.0,5.0,0.0
7.9,0.37,0.23,1.8,0.081,23.0,25.487,0.9963,3.28,0.67,9.3,5.0,0.0
12.5,0.56,0.486,2.4,0.064,5.0,27.0,0.9999,3.08,0.731,10.512,5.0,0.0
11.8,0.26,0.52,1.8,0.071,6.0,21.101,0.9968,3.2,0.72,10.2,7.0,0.0
8.1,0.87,0.001,3.3,0.096,26.0,61.0,1.0003,3.6,0.72,9.8,5.0,0.0
7.9,0.35,0.46,3.6,0.078,7.296,37.0,0.9973,3.35,0.713,12.8,8.0,0.0
6.9,0.54,0.04,1.959,0.077,7.0,27.0,0.9987,3.69,0.91,9.4,6.0,0.0
11.5,0.18,0.51,2.414,0.104,4.0,23.0,0.9996,3.28,0.97,10.556,6.0,0.0
7.9,0.574,0.06,4.0,0.087,27.0,61.0,0.9965,3.36,0.587,10.7,6.0,0.0
11.5,0.18,0.51,4.0,0.104,4.0,21.609,0.9996,3.14,0.97,10.1,5.0,0.0
10.9,0.37,0.481,4.0,0.071,17.0,65.0,0.99935,3.22,0.78,10.1,5.0,0.0
8.4,0.579,0.2,2.4,0.076,10.0,25.509,0.99735,3.31,0.64,9.4,5.0,0.0
7.5,0.65,0.18,7.0,0.088,22.953,116.582,0.99915,3.38,0.77,9.719,5.0,0.0
7.363,0.545,0.06,4.0,0.087,27.0,24.321,0.9965,3.36,0.67,10.7,5.0,0.0
6.9,0.54,0.04,3.0,0.077,7.0,27.0,0.9987,3.69,0.91,9.4,6.0,0.0
11.5,0.18,0.51,4.0,0.104,4.0,23.0,0.9996,3.28,0.97,10.1,5.0,0.0
10.3,0.32,0.45,6.4,0.073,5.0,13.0,0.9976,3.23,0.82,12.6,8.0,0.0
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,7.0,0.0
9.153,0.26,0.44,2.225,0.071,6.0,19.0,0.9986,3.12,0.82,9.3,6.0,0.0
7.7,0.27,0.68,3.5,0.078,5.0,10.0,0.9972,3.25,1.08,9.9,7.0,0.0
7.6,0.52,0.12,3.0,0.067,12.0,53.0,0.996,3.36,0.57,9.1,5.0,0.0
8.748,0.4,0.32,2.113,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,7.0,0.0
7.585,0.575,0.07,3.4,0.102,32.0,71.0,1.0002,3.31,0.71,9.98,5.0,0.0
9.9,0.578,0.07,3.4,0.102,32.0,71.0,0.997,3.31,0.71,9.8,5.0,0.0
9.167,0.45,0.55,2.0,0.078,7.504,49.0,0.9997,3.1,0.722,10.3,6.0,0.0
7.5,0.4,0.12,3.0,0.092,29.0,24.681,0.9967,3.37,0.589,10.3,6.0,0.0
8.7,0.52,0.09,2.127,0.091,20.0,49.0,0.9976,3.34,0.86,10.6,7.0,0.0
7.308,0.42,0.53,3.3,0.105,33.0,98.0,1.001,3.286,0.95,9.2,5.0,0.0
8.7,0.52,0.09,2.123,0.081,20.0,25.288,0.9976,3.34,0.86,10.6,7.0,0.0
11.0,0.2,0.48,2.0,0.343,6.0,18.0,0.998,3.3,0.601,10.5,5.0,0.0
10.4,0.55,0.172,2.7,0.091,18.0,48.0,0.997,3.22,0.64,10.3,6.0,0.0
6.9,0.36,0.25,2.4,0.098,5.0,16.0,0.996,3.41,0.6,10.1,6.0,0.0
13.3,0.34,0.52,3.2,0.094,17.0,53.0,1.0014,3.05,0.81,9.5,6.0,0.0
10.8,0.5,0.196,2.5,0.073,9.471,27.0,1.0001,3.247,0.64,9.5,5.0,0.0
10.6,0.378,0.37,2.345,0.086,26.0,70.0,0.998,3.16,0.728,9.9,5.0,0.0
7.1,0.63,0.06,2.044,0.08,8.0,24.344,0.996,3.349,0.73,9.6,5.0,0.0
7.2,0.65,0.02,2.3,0.094,8.824,31.0,0.9993,3.67,0.8,9.7,5.0,0.0
6.9,0.67,0.06,2.1,0.08,8.0,33.0,0.995,3.68,0.71,9.6,5.0,0.0
7.5,0.575,0.06,2.6,0.086,20.0,44.0,0.9965,3.353,0.59,10.063,5.0,0.0
11.1,0.18,0.48,1.5,0.068,7.0,15.0,0.997,3.22,0.64,10.1,6.0,0.0
8.3,0.705,0.12,2.6,0.092,12.0,28.0,0.9994,3.51,0.72,10.0,5.0,0.0
7.4,0.67,0.14,1.6,0.186,5.0,21.0,0.996,3.39,0.54,9.5,5.0,0.0
8.4,0.65,0.6,2.074,0.112,12.0,90.0,0.9973,3.2,0.52,9.2,5.0,1.0
10.3,0.53,0.48,2.5,0.063,7.722,25.0,0.9998,3.12,0.59,9.3,5.0,0.0
7.6,0.62,0.32,2.2,0.082,7.0,54.0,0.9966,3.36,0.52,9.4,5.0,0.0
7.824,0.41,0.42,2.4,0.082,9.213,14.0,0.9994,3.19,0.62,9.5,6.0,0.0
10.3,0.43,0.44,2.4,0.079,5.0,12.0,0.9994,3.195,0.723,10.752,6.0,0.0
7.4,0.29,0.38,1.7,0.062,9.158,30.0,0.9968,3.41,0.59,9.5,6.0,0.0
10.3,0.53,0.472,2.5,0.063,6.0,20.67,0.9998,3.12,0.59,10.633,6.0,0.0
7.9,0.53,0.24,2.153,0.072,9.258,105.0,0.997,3.27,0.54,9.4,6.0,0.0
9.0,0.46,0.166,2.8,0.093,19.0,98.0,0.997,3.32,0.63,9.5,6.0,0.0
8.6,0.47,0.3,3.0,0.076,30.0,135.0,0.9976,3.3,0.53,9.4,5.0,0.0
7.4,0.573,0.29,2.6,0.087,26.0,24.801,0.99645,3.39,0.68,11.0,5.0,0.0
7.1,0.35,0.29,2.5,0.096,20.0,24.527,0.9962,3.42,0.65,11.0,6.0,0.0
9.6,0.56,0.23,3.4,0.102,37.0,92.0,0.9996,3.3,0.65,10.1,5.0,0.0
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.287,0.64,10.4,6.0,0.0
8.701,0.66,0.39,3.2,0.083,21.0,59.0,0.9989,3.37,0.71,11.5,6.0,0.0
7.599,0.77,0.12,2.092,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,6.0,0.0
9.8,0.66,0.175,3.2,0.083,21.0,59.0,0.9989,3.37,0.71,9.7,7.0,0.0
9.3,0.61,0.17,3.4,0.083,9.352,87.0,0.997,3.292,0.598,9.7,5.0,0.0
7.8,0.579,0.05,2.132,0.079,6.0,25.034,0.99735,3.32,0.63,9.3,5.0,0.0
10.3,0.378,0.42,2.8,0.08,7.801,73.0,0.999,3.28,0.7,9.5,6.0,0.0
10.0,0.49,0.2,11.0,0.071,13.0,50.0,1.0015,3.16,0.69,9.2,6.0,0.0
10.0,0.49,0.2,11.0,0.071,13.0,50.0,1.0015,3.16,0.69,9.2,5.0,0.0
11.6,0.53,0.482,3.65,0.121,7.449,14.0,0.9978,3.05,0.73,10.564,7.0,0.0
10.3,0.44,0.444,4.5,0.107,5.0,13.0,0.998,3.208,0.83,11.5,5.0,0.0
13.4,0.27,0.62,2.6,0.082,6.0,21.0,1.0002,3.16,0.67,9.7,6.0,0.0
10.7,0.379,0.39,2.0,0.061,7.0,15.0,0.997,3.18,0.62,10.85,5.0,0.0
10.2,0.377,0.64,2.281,0.079,10.0,41.0,0.998,3.23,0.66,12.5,6.0,0.0
10.2,0.36,0.64,2.9,0.122,10.0,41.0,0.997,3.23,0.66,12.5,6.0,0.0
8.0,0.58,0.152,3.2,0.066,21.0,114.0,0.997,3.322,0.54,9.9,6.0,0.0
8.4,0.56,0.08,2.1,0.105,9.04,25.013,0.9958,3.13,0.52,11.0,5.0,0.0
7.9,0.65,0.413,2.5,0.078,17.0,38.0,0.9963,3.257,0.74,11.7,7.0,0.0
11.9,0.695,0.53,3.4,0.128,7.0,21.0,0.998,3.17,0.84,12.2,7.0,0.0
8.9,0.374,0.45,1.9,0.052,6.0,16.0,0.9948,3.265,0.7,12.5,6.0,0.0
7.559,0.43,0.32,2.8,0.081,29.0,58.0,0.9974,3.31,0.59,10.3,5.0,0.0
12.4,0.49,0.58,2.456,0.103,28.0,99.0,0.998,3.16,1.0,11.5,5.0,0.0
12.5,0.28,0.54,2.3,0.082,12.0,29.0,0.9997,3.132,1.36,9.8,7.0,0.0
12.2,0.34,0.5,2.4,0.066,7.961,21.0,1.0,3.12,1.18,9.2,6.0,0.0
10.6,0.42,0.48,2.7,0.065,5.0,18.0,0.9972,3.21,0.87,11.3,6.0,0.0
10.9,0.39,0.177,1.8,0.118,6.0,14.0,0.9982,3.3,0.75,9.8,6.0,0.0
10.9,0.39,0.47,1.8,0.118,6.0,14.0,0.997,3.3,0.722,9.8,6.0,0.0
11.9,0.57,0.5,2.6,0.082,7.608,32.0,0.998,3.12,0.78,10.7,6.0,0.0
7.0,0.685,0.001,1.9,0.067,40.0,63.0,0.9979,3.6,0.81,9.9,5.0,0.0
6.6,0.815,0.37,1.919,0.072,17.0,34.0,0.9955,3.58,0.89,12.3,6.0,0.0
13.8,0.49,0.67,3.0,0.093,6.0,22.634,0.9986,3.02,0.93,10.189,6.0,0.0
9.6,0.56,0.461,2.8,0.089,15.0,46.0,0.9979,3.193,0.92,10.0,6.0,0.0
7.242,0.785,0.001,2.6,0.093,11.0,28.0,0.996,3.36,0.582,9.4,5.0,0.0
10.7,0.67,0.22,2.7,0.107,17.0,34.0,1.0004,3.28,0.98,9.589,5.0,0.0
9.1,0.795,0.001,2.6,0.096,11.0,26.0,0.9994,3.294,0.83,9.4,6.0,0.0
7.7,0.665,0.001,2.4,0.09,8.796,19.0,0.9974,3.27,0.588,9.3,5.0,0.0
13.5,0.383,0.79,4.8,0.12,23.0,77.0,1.0018,3.18,0.77,13.0,5.0,0.0
6.1,0.227,0.4,1.4,0.066,40.5,165.0,0.9912,3.25,0.59,11.9,6.0,0.0
6.7,0.75,0.101,1.874,0.078,17.0,32.0,0.9955,3.55,0.61,12.8,6.0,0.0
11.5,0.377,0.52,3.0,0.08,29.0,55.0,0.998,3.26,0.88,11.0,5.0,0.0
10.5,0.42,0.66,2.95,0.116,12.0,20.953,0.997,3.177,0.75,11.7,7.0,0.0
11.9,0.43,0.66,2.536,0.109,10.0,23.0,1.0,3.15,0.85,10.4,7.0,0.0
12.6,0.38,0.66,2.6,0.088,10.0,41.0,0.998,3.17,0.68,9.8,6.0,0.0
7.609,0.7,0.23,2.0,0.081,14.0,24.87,0.996,3.335,0.7,9.4,5.0,0.0
8.6,0.45,0.31,2.6,0.086,21.0,26.11,0.9982,3.37,0.91,9.9,6.0,0.0
11.9,0.58,0.66,2.5,0.072,6.0,37.0,0.998,3.05,0.56,10.0,5.0,0.0
12.5,0.46,0.63,2.0,0.071,7.792,15.0,0.9988,2.99,0.87,10.2,5.0,0.0
12.8,0.383,0.519,5.8,0.083,7.907,42.0,1.0022,3.07,0.73,10.34,5.0,0.0
10.0,0.42,0.439,3.4,0.107,7.0,21.0,0.997,3.26,0.93,10.874,6.0,0.0
8.137,0.615,0.174,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,7.0,0.0
9.384,0.575,0.61,2.6,0.079,7.553,24.0,1.0,3.16,0.69,9.0,5.0,0.0
10.3,0.38,0.52,2.448,0.081,15.0,75.0,0.9998,3.157,0.64,9.4,5.0,0.0
9.4,0.378,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,0.72,10.852,7.0,0.0
6.556,0.765,0.229,2.3,0.063,35.0,63.0,0.9975,3.57,0.78,9.9,5.0,1.0
7.9,0.576,0.4,1.6,0.056,9.203,25.0,0.997,3.32,0.593,8.7,6.0,0.0
9.1,0.28,0.44,1.8,0.067,26.0,20.037,0.9967,3.32,1.04,10.6,6.0,0.0
7.287,0.55,0.36,2.2,0.106,12.0,105.211,0.9959,3.05,0.63,9.2,5.0,0.0
14.0,0.388,0.63,3.8,0.089,6.0,47.0,1.0014,3.01,0.743,10.8,5.0,0.0
11.5,0.383,0.71,4.4,0.124,6.0,15.0,0.9984,3.01,0.732,11.8,7.0,0.0
11.5,0.38,0.5,3.0,0.078,19.0,47.0,1.0003,3.26,1.11,11.0,6.0,0.0
9.4,0.376,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,7.0,0.0
11.4,0.625,0.66,6.2,0.088,6.0,24.0,0.9988,3.11,0.99,10.401,6.0,0.0
8.3,0.42,0.38,2.5,0.094,24.0,60.0,0.9979,3.31,0.595,10.8,6.0,0.0
8.3,0.374,0.42,2.0,0.08,7.383,27.0,0.997,3.21,0.8,10.993,6.0,0.0
13.7,0.415,0.68,2.713,0.085,17.0,23.135,1.0014,3.06,0.8,10.125,6.0,0.0
7.637,0.576,0.145,2.0,0.08,11.0,24.986,0.997,3.21,0.591,9.4,6.0,0.0
8.3,0.377,0.42,2.0,0.078,11.0,27.0,0.9974,3.21,0.8,9.4,6.0,0.0
7.7,0.51,0.28,2.1,0.081,23.0,54.0,0.997,3.321,0.74,9.2,5.0,0.0
7.506,0.63,0.136,2.4,0.09,11.0,37.0,0.9979,3.43,0.76,10.027,6.0,0.0
7.8,0.54,0.26,2.0,0.088,9.318,25.697,0.9981,3.41,0.74,9.2,6.0,0.0
8.3,0.66,0.15,1.9,0.079,9.039,42.0,0.9972,3.31,0.54,9.6,6.0,0.0
7.785,0.46,0.26,1.9,0.088,23.0,53.0,0.9981,3.316,0.594,9.2,6.0,0.0
9.6,0.38,0.461,2.5,0.096,16.0,49.0,0.9982,3.19,0.7,10.0,7.0,0.0
5.6,0.85,0.05,1.4,0.045,12.0,21.553,0.9924,3.56,0.82,12.9,8.0,0.0
13.7,0.415,0.68,2.9,0.085,17.0,43.0,1.0014,3.06,0.8,10.192,6.0,0.0
9.5,0.37,0.52,2.0,0.079,6.0,26.0,0.998,3.18,0.51,9.5,5.0,0.0
8.4,0.665,0.61,2.0,0.112,20.044,95.0,0.997,3.16,0.54,9.1,5.0,0.0
12.7,0.6,0.206,2.3,0.085,6.0,27.483,0.9997,3.226,0.608,9.9,5.0,0.0
12.0,0.37,0.76,4.2,0.066,7.0,38.0,0.998,3.22,0.6,10.555,7.0,0.0
6.613,0.735,0.02,7.9,0.06,68.0,114.216,0.9994,3.47,0.53,9.9,5.0,0.0
11.5,0.59,0.59,2.469,0.087,13.0,21.59,0.9988,3.18,0.65,11.0,6.0,0.0
11.5,0.59,0.59,2.6,0.087,13.0,49.0,0.9988,3.159,0.65,11.0,6.0,0.0
8.7,0.578,0.22,2.223,0.064,9.401,42.0,0.9963,3.1,0.55,9.4,5.0,0.0
6.6,0.735,0.02,7.9,0.122,22.376,124.0,0.9994,3.47,0.53,9.9,5.0,0.0
7.7,0.26,0.3,1.7,0.059,20.0,106.709,0.9949,3.29,0.47,10.8,6.0,0.0
12.2,0.48,0.498,2.6,0.085,19.0,64.0,1.0,3.1,0.61,10.5,5.0,0.0
9.113,0.6,0.49,2.7,0.085,10.0,41.0,0.9994,3.15,0.63,10.891,6.0,0.0
7.7,0.69,0.05,2.11,0.075,15.0,27.0,0.9974,3.26,0.61,9.1,5.0,0.0
8.7,0.31,0.46,1.4,0.059,11.0,25.0,0.9966,3.36,0.76,10.1,6.0,0.0
9.8,0.44,0.446,2.5,0.063,7.399,28.0,0.9981,3.24,0.65,10.8,6.0,0.0
12.0,0.39,0.66,3.0,0.093,12.0,30.0,0.9996,3.18,0.63,10.424,7.0,0.0
10.4,0.34,0.58,3.7,0.079,6.0,16.0,0.997,3.19,0.7,11.3,6.0,0.0
12.5,0.46,0.492,4.5,0.081,26.0,49.0,0.998,3.05,0.57,9.6,5.0,0.0
7.896,0.43,0.34,2.5,0.08,9.386,25.894,0.9987,3.304,0.62,9.5,6.0,0.0
9.1,0.45,0.35,2.303,0.08,7.561,78.0,0.9987,3.197,0.62,10.753,5.0,0.0
7.71,0.735,0.15,1.9,0.081,15.0,77.0,0.9966,3.27,0.64,9.3,5.0,0.0
9.9,0.4,0.53,6.7,0.097,7.589,19.0,0.9986,3.191,0.82,11.7,5.0,0.0
8.8,0.52,0.367,1.965,0.087,24.0,122.0,0.996,3.26,0.61,9.5,5.0,1.0
8.6,0.725,0.24,6.6,0.062,31.0,134.0,0.997,3.32,1.07,9.3,5.0,0.0
10.6,0.377,0.64,2.2,0.111,7.476,20.0,0.997,3.26,0.723,11.7,6.0,0.0
7.0,0.58,0.12,1.9,0.08,34.0,124.0,0.9956,3.359,0.48,10.088,5.0,0.0
11.9,0.38,0.485,2.0,0.08,7.714,21.223,0.9996,3.24,0.76,10.577,6.0,0.0
6.8,0.77,0.001,1.8,0.078,34.0,52.0,0.995,3.62,0.68,9.9,5.0,0.0
9.5,0.56,0.33,2.4,0.089,35.0,67.0,0.997,3.28,0.73,11.8,7.0,0.0
6.6,0.567,0.03,2.3,0.059,32.0,48.0,0.9952,3.415,0.56,12.3,5.0,0.0
7.7,0.96,0.2,2.0,0.08,15.0,60.0,0.996,3.355,0.44,10.9,5.0,0.0
8.815,0.375,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,6.0,0.0
7.7,0.96,0.2,2.0,0.047,15.0,60.0,0.9955,3.36,0.44,10.9,5.0,0.0
6.6,0.84,0.03,2.3,0.059,8.539,48.0,0.9952,3.52,0.56,12.3,7.0,0.0
6.4,0.67,0.08,2.1,0.045,19.0,48.0,0.9949,3.405,0.49,11.4,6.0,0.0
9.5,0.78,0.22,1.9,0.077,6.0,32.0,0.9988,3.26,0.56,9.786,6.0,0.0
9.1,0.52,0.33,1.3,0.07,9.0,26.168,0.9978,3.24,0.599,9.3,5.0,0.0
12.8,0.84,0.63,2.62,0.088,13.0,22.405,0.9997,3.1,0.6,10.4,5.0,0.0
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.723,11.0,7.0,0.0
7.8,0.55,0.35,2.218,0.082,9.368,66.0,0.9974,3.25,0.56,9.2,5.0,0.0
8.716,0.37,0.69,2.3,0.078,7.33,24.0,0.996,3.0,0.715,12.8,6.0,0.0
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,5.0,0.0
10.4,0.41,0.55,3.2,0.076,22.0,21.773,0.9996,3.15,0.89,9.9,6.0,0.0
